Tweets,Length,Date,Source,Favourites,RTs,Username,id_str,in_reply_to_user_id,user_id,isRT,tco,Language,Month,Quarter,TweetsTokenized
"All month, the Senate has been on the job, attending to the needs of our nation. The real contrast is with the House. Two days they've been in session in the last eight weeks. At this point, I’m wondering if we should send Senators over there to collect their newspapers.",295,2020-05-22 18:49:12,Twitter Media Studio,4972,1526,senatemajldr,1263904763302813696,,1249982359,False,https://t.co/MQYTlMgFXX,en,May,Q2,"['month', 'senate', 'job', 'attending', 'needs', 'nation', 'real', 'contrast', 'house', 'days', 'theyve', 'session', 'eight', 'weeks', 'point', 'wondering', 'send', 'senators', 'collect', 'newspapers']"
"We need to work smart here. Help the people who are desperately in need, try to save as many jobs as possible, begin to open up the states, and get this economy growing again.",199,2020-05-22 17:00:31,Twitter Media Studio,2911,823,senatemajldr,1263877412657532932,,1249982359,False,https://t.co/8KvfUs4LLW,en,May,Q2,"['work', 'smart', 'help', 'people', 'desperately', 'try', 'save', 'jobs', 'possible', 'begin', 'states', 'economy', 'growing']"
"TUNE IN 📺: I will be joining @marthamaccallum ~7:00 PM EST to discuss the House Democrats’ obsession with impeachment and the Senate’s continued focus on coronavirus relief, legal protections for frontline workers, and other key Senate priorities.",271,2020-05-21 22:55:21,Twitter for iPhone,1111,244,senatemajldr,1263604320848748546,,1249982359,False,https://t.co/ylbrcuMJHW,en,May,Q2,"['tune', 'joining', '@marthamaccallum', '700', 'est', 'discuss', 'house', 'democrats', 'obsession', 'impeachment', 'senates', 'continued', 'focus', 'coronavirus', 'relief', 'legal', 'protections', 'frontline', 'workers', 'key', 'senate', 'priorities']"
"These past few months have been terrible and trying for our country. But in the midst of this tragedy, our country is pulling together. I’m proud of the ways my fellow Kentuckians are showing us how it’s done.",233,2020-05-21 18:05:46,Twitter Media Studio,1969,422,senatemajldr,1263531446347730945,,1249982359,False,https://t.co/pcSSrxHi7Z,en,May,Q2,"['past', 'months', 'terrible', 'trying', 'country', 'midst', 'tragedy', 'country', 'pulling', 'together', 'proud', 'ways', 'fellow', 'kentuckians', 'showing']"
"House Democrats have been missing in action for months. They just forced through a remote voting scheme so they can continue their absence. But there’s a problem: Article I, Section 5 of the Constitution.",228,2020-05-21 15:27:35,Twitter Media Studio,14875,6527,senatemajldr,1263491637122142208,,1249982359,False,https://t.co/o3NYQJsprz,en,May,Q2,"['house', 'democrats', 'missing', 'action', 'months', 'forced', 'remote', 'voting', 'scheme', 'continue', 'absence', 'theres', 'problem', 'article', 'section', '5', 'constitution']"
"My hometown of Louisville, Kentucky is home to the baseball bat factory that makes the world-famous Louisville Slugger. Thanks to the Paycheck Protection Program, 171 employees were pulled off furlough and put right back on the payroll.",260,2020-05-20 21:32:56,Twitter Media Studio,3114,691,senatemajldr,1263221193655623681,,1249982359,False,https://t.co/rvawNGCAMp,en,May,Q2,"['hometown', 'louisville', 'kentucky', 'home', 'baseball', 'bat', 'factory', 'makes', 'worldfamous', 'louisville', 'slugger', 'thanks', 'paycheck', 'protection', 'program', '171', 'employees', 'pulled', 'furlough', 'put', 'payroll']"
"You can’t make this up: During a global crisis, House Democrats are arguing that the acquittal of President Trump did not actually end their impeachment. They would rather spend another year trying to cram politics into the legal system than help the Senate govern the country.",301,2020-05-20 18:55:23,Twitter Media Studio,12797,5289,senatemajldr,1263181545143250944,,1249982359,False,https://t.co/X1GU2sNWAM,en,May,Q2,"['cant', 'global', 'crisis', 'house', 'democrats', 'arguing', 'acquittal', 'president', 'trump', 'actually', 'end', 'impeachment', 'rather', 'spend', 'another', 'year', 'trying', 'cram', 'politics', 'legal', 'system', 'help', 'senate', 'govern', 'country']"
The Senate is working for the American people during this crisis. We’ve been in session for weeks. House Democrats have shown up for work two days in eight weeks. They flew into town to pass a far-left wish list that could not even unite their own conference &amp; promptly left town.,308,2020-05-20 16:33:39,Twitter Media Studio,5959,2548,senatemajldr,1263145874206724100,,1249982359,False,https://t.co/XaUzFgD1Al,en,May,Q2,"['senate', 'working', 'american', 'people', 'crisis', 'session', 'weeks', 'house', 'democrats', 'shown', 'work', 'days', 'eight', 'weeks', 'flew', 'town', 'pass', 'farleft', 'wish', 'list', 'could', 'unite', 'conference', 'promptly', 'left', 'town']"
"The Senate passed FISA reforms last week. We'll soon confirm a new Director of National Intelligence. And led by @LindseyGrahamSC, we’re moving to subpoena people like James Comey and Loretta Lynch to get to the bottom of the 2016 abuses. The American people deserve the truth.",301,2020-05-19 22:00:26,Twitter Media Studio,13287,4275,senatemajldr,1262865723795308552,,1249982359,False,https://t.co/qV2ASwphHE,en,May,Q2,"['senate', 'passed', 'fisa', 'reforms', 'week', 'soon', 'confirm', 'new', 'director', 'national', 'intelligence', 'led', '@lindseygrahamsc', 'moving', 'subpoena', 'people', 'james', 'comey', 'loretta', 'lynch', 'bottom', '2016', 'abuses', 'american', 'people', 'deserve', 'truth']"
"Democrats spent years hyping the Russian collusion conspiracy theory. That collapsed upon investigation. Here’s what the facts did turn up: A stunning pattern of incompetence, outright bias, or both that brought federal law enforcement into the 2016 campaign.",283,2020-05-19 20:39:17,Twitter Media Studio,7080,2538,senatemajldr,1262845302681280512,,1249982359,False,https://t.co/Cb8zetSyT0,en,May,Q2,"['democrats', 'spent', 'hyping', 'russian', 'collusion', 'conspiracy', 'theory', 'collapsed', 'upon', 'investigation', 'heres', 'facts', 'turn', 'stunning', 'pattern', 'incompetence', 'outright', 'bias', 'brought', 'federal', 'law', 'enforcement', '2016', 'campaign']"
I am glad to announce that Senator @MarcoRubio has accepted my invitation to serve as Acting Chairman of the Senate Select Committee on Intelligence. My full statement:,192,2020-05-18 20:21:02,Twitter Web App,8447,2062,senatemajldr,1262478323604733953,,1249982359,False,https://t.co/NcnLB0KcBk,en,May,Q2,"['glad', 'announce', 'senator', '@marcorubio', 'accepted', 'invitation', 'serve', 'acting', 'chairman', 'senate', 'select', 'committee', 'intelligence', 'full', 'statement']"
A new generation of American heroes has been called to serve their neighbors and their nation. They are showing up for our country. So the Senate is showing up for them.,193,2020-05-18 19:57:33,Twitter Media Studio,2676,671,senatemajldr,1262472413561917447,,1249982359,False,https://t.co/DmrJp0dBLK,en,May,Q2,"['new', 'generation', 'american', 'heroes', 'called', 'serve', 'neighbors', 'nation', 'showing', 'country', 'senate', 'showing']"
The House has been at home for two months. They gave themselves no assignments except developing this proposal. Yet it still reads like the Speaker of the House pasted together random ideas from her most liberal members and slapped the word “coronavirus” on top of it.,292,2020-05-15 21:12:32,Twitter Media Studio,9625,3889,senatemajldr,1261404120952365057,,1249982359,False,https://t.co/pS0EwP5wo5,en,May,Q2,"['house', 'home', 'months', 'gave', 'assignments', 'except', 'developing', 'proposal', 'still', 'reads', 'speaker', 'house', 'pasted', 'together', 'random', 'ideas', 'liberal', 'members', 'slapped', 'word', 'coronavirus', 'top']"
"This week Speaker Pelosi published an 1,800-page catalog of left-wing oddities &amp; called it a coronavirus relief bill. It proposes tax hikes on small business, giveaways to blue-state millionaires, checks for illegal immigrants, and diversity detectives for the cannabis industry.",307,2020-05-15 20:00:15,Twitter Media Studio,3274,1584,senatemajldr,1261385930180489217,,1249982359,False,https://t.co/deEIYPEMSg,en,May,Q2,"['week', 'speaker', 'pelosi', 'published', '1800page', 'catalog', 'leftwing', 'oddities', 'called', 'coronavirus', 'relief', 'bill', 'proposes', 'tax', 'hikes', 'business', 'giveaways', 'bluestate', 'millionaires', 'checks', 'illegal', 'immigrants', 'diversity', 'detectives', 'cannabis', 'industry']"
"Forget about this $3 trillion left-wing wish list that even House Democrats are criticizing. Republicans are focused on practical solutions like legal liability protections for medical workers and the schools, universities, and businesses that will be trying to re-open.",294,2020-05-15 19:04:07,Twitter Media Studio,1928,706,senatemajldr,1261371804133646337,,1249982359,False,https://t.co/tSRbJMeilh,en,May,Q2,"['forget', '3', 'trillion', 'leftwing', 'wish', 'list', 'house', 'democrats', 'criticizing', 'republicans', 'focused', 'practical', 'solutions', 'legal', 'liability', 'protections', 'medical', 'workers', 'schools', 'universities', 'businesses', 'trying', 'reopen']"
"80,000 Americans have died. More than 20 million have lost their jobs. Most people call that a crisis. But leading Democrats call it “leverage.” 

A co-chair of the Congressional Progressive Caucus: “For me, the leverage is that there is enormous suffering.”",282,2020-05-15 18:21:56,Twitter Media Studio,3729,1664,senatemajldr,1261361186148319232,,1249982359,False,https://t.co/b0mEyqCePA,en,May,Q2,"['80000', 'americans', 'died', '20', 'million', 'lost', 'jobs', 'people', 'call', 'crisis', 'leading', 'democrats', 'call', 'leverage', 'cochair', 'congressional', 'progressive', 'caucus', 'leverage', 'enormous', 'suffering']"
The Democrats’ supposed coronavirus bill includes taxpayer-funded studies to measure “diversity and inclusion” in the cannabis industry. It’s a parade of absurdities that can hardly be taken seriously.,225,2020-05-15 17:15:42,Twitter Media Studio,2639,1143,senatemajldr,1261344517808099328,,1249982359,False,https://t.co/2aCyOEnnAZ,en,May,Q2,"['democrats', 'supposed', 'coronavirus', 'bill', 'includes', 'taxpayerfunded', 'studies', 'measure', 'diversity', 'inclusion', 'cannabis', 'industry', 'parade', 'absurdities', 'hardly', 'taken', 'seriously']"
Washington Democrats have been transparent: They see this national tragedy as a ripe partisan opportunity to pass long-standing wish-list items that are completely unrelated to the crisis itself.,219,2020-05-15 15:27:39,Twitter Media Studio,4192,1568,senatemajldr,1261317327766917120,,1249982359,False,https://t.co/T5EDTfEBHS,en,May,Q2,"['washington', 'democrats', 'transparent', 'national', 'tragedy', 'ripe', 'partisan', 'opportunity', 'pass', 'longstanding', 'wishlist', 'items', 'completely', 'unrelated', 'crisis']"
"The coronavirus pandemic is a serious crisis, so the Senate’s response has been serious. The Senate took a blank sheet of paper, turned it into the largest rescue package in history, and passed it unanimously.",233,2020-05-15 13:43:27,Twitter Media Studio,2256,646,senatemajldr,1261291104336560129,,1249982359,False,https://t.co/caEY934GO3,en,May,Q2,"['coronavirus', 'pandemic', 'serious', 'crisis', 'senates', 'response', 'serious', 'senate', 'took', 'blank', 'sheet', 'paper', 'turned', 'largest', 'rescue', 'package', 'history', 'passed', 'unanimously']"
TUNE IN 📺: I will be joining @BretBaier ~6:15 PM EST to discuss House Democrats’ unserious $3 trillion wish list and what the Senate is doing to attack this crisis and lead the response.,210,2020-05-14 22:02:42,Twitter for iPhone,1179,238,senatemajldr,1261054358571159553,,1249982359,False,https://t.co/3IIvjOOnN9,en,May,Q2,"['tune', 'joining', '@bretbaier', '615', 'est', 'discuss', 'house', 'democrats', 'unserious', '3', 'trillion', 'wish', 'list', 'senate', 'attack', 'crisis', 'lead', 'response']"
The Senate will keep working seriously on this serious pandemic. We wrote the CARES Act. Now we’re back in Washington. We’re holding hearings with experts about the re-opening. We’re monitoring testing. We’re drafting legal protections for healthcare workers and small businesses.,280,2020-05-14 15:07:26,Twitter Web App,4461,1287,senatemajldr,1260949852302839810,1249982359.0,1249982359,False,,en,May,Q2,"['senate', 'working', 'seriously', 'serious', 'pandemic', 'wrote', 'cares', 'act', 'washington', 'holding', 'hearings', 'experts', 'reopening', 'monitoring', 'testing', 'drafting', 'legal', 'protections', 'healthcare', 'workers', 'businesses']"
"House Democrats had a blank slate to propose any vision for the recovery. This draft is all they have done for two months. And they came up with: tax hikes on small businesses, tax cuts for blue-state millionaires, and taxpayer-funded diversity detectives for the pot industry.",277,2020-05-14 15:07:26,Twitter Web App,4615,1665,senatemajldr,1260949850889355264,1249982359.0,1249982359,False,,en,May,Q2,"['house', 'democrats', 'blank', 'slate', 'propose', 'vision', 'recovery', 'draft', 'months', 'came', 'tax', 'hikes', 'businesses', 'tax', 'cuts', 'bluestate', 'millionaires', 'taxpayerfunded', 'diversity', 'detectives', 'pot', 'industry']"
