Tweets,Length,Date,Source,Favourites,RTs,Username,id_str,in_reply_to_user_id,user_id,isRT,tco,Language,Month,Quarter,TweetsTokenized
"On the five year anniversary, we think of those who lost their lives and the families left behind. The Christmases without loved ones. The birthdays missed. Our hearts are still broken and our prayers remain with the parishioners at Mother Emanuel.",248,2020-06-17 15:43:44,Twitter for iPhone,704,86,LindseyGrahamSC,1273280175422218243,432895323.0,432895323,False,,en,June,Q2,"['five', 'year', 'anniversary', 'think', 'lost', 'lives', 'families', 'left', 'behind', 'christmases', 'without', 'loved', 'ones', 'birthdays', 'missed', 'hearts', 'still', 'broken', 'prayers', 'remain', 'parishioners', 'mother', 'emanuel']"
"I know that type of grace can only come from God. Of all the things that I've seen in public life, the words from the family members continue to amaze me to this day. You must truly have the love of the Lord in your heart to be able to muster that kind of forgiveness.",268,2020-06-17 15:43:44,Twitter for iPhone,750,86,LindseyGrahamSC,1273280173882908672,432895323.0,432895323,False,,en,June,Q2,"['type', 'grace', 'god', 'ive', 'seen', 'public', 'life', 'words', 'family', 'members', 'continue', 'amaze', 'truly', 'love', 'lord', 'heart', 'able', 'muster', 'kind', 'forgiveness']"
"Then just days after this horrible tragedy, the people at Mother Emanuel showed a level of love and forgiveness that was truly unimaginable. It was an act that is rarely seen. I personally cannot imagine turning to the person who killed my family members saying I forgive you.",276,2020-06-17 15:43:43,Twitter for iPhone,214,33,LindseyGrahamSC,1273280171114729472,432895323.0,432895323,False,,en,June,Q2,"['days', 'horrible', 'tragedy', 'people', 'mother', 'emanuel', 'showed', 'level', 'love', 'forgiveness', 'truly', 'unimaginable', 'act', 'rarely', 'seen', 'personally', 'cannot', 'imagine', 'turning', 'person', 'killed', 'family', 'members', 'saying', 'forgive']"
"It remains hard to understand how anyone could have so much hate in their heart. To be welcomed into a church, worship with the parishioners, and then turn around and shoot them in cold blood remains one of the most horrific acts ever recorded.",244,2020-06-17 15:43:43,Twitter for iPhone,241,34,LindseyGrahamSC,1273280170246488067,432895323.0,432895323,False,,en,June,Q2,"['remains', 'hard', 'understand', 'anyone', 'could', 'hate', 'heart', 'welcomed', 'church', 'worship', 'parishioners', 'turn', 'shoot', 'cold', 'blood', 'remains', 'horrific', 'acts', 'recorded']"
"Five years have passed and it still feels like a bad dream, but we know it actually happened. The senseless murder of nine parishioners at Mother Emanuel hit South Carolina like a ton of bricks.",194,2020-06-17 15:43:43,Twitter for iPhone,3217,517,LindseyGrahamSC,1273280168510005248,,432895323,False,,en,June,Q2,"['five', 'passed', 'still', 'feels', 'bad', 'dream', 'actually', 'happened', 'senseless', 'murder', 'nine', 'parishioners', 'mother', 'emanuel', 'hit', 'south', 'carolina', 'ton', 'bricks']"
"Once again, thank you, South Carolina, for the overwhelming show of support in Tuesday’s Primary Election. I'm looking forward to this fall -- and with your support, victory in November! 💪🏻🇺🇸🇺🇸",217,2020-06-16 15:16:59,Twitter Web App,4063,677,LindseyGrahamSC,1272911054838943745,,432895323,False,https://t.co/kwkutBZg6r,en,June,Q2,"['thank', 'south', 'carolina', 'overwhelming', 'show', 'support', 'tuesdays', 'primary', 'election', 'looking', 'forward', 'fall', 'support', 'victory', 'november']"
"Wishing @RepTomRice, his wife Wrenzie, and son Lucas a speedy recovery from COVID19. A great family doing a great job for South Carolina.",137,2020-06-15 16:21:42,Twitter for iPhone,3140,361,LindseyGrahamSC,1272564953325670401,,432895323,False,,en,June,Q2,"['wishing', '@reptomrice', 'wife', 'wrenzie', 'son', 'lucas', 'speedy', 'recovery', 'covid19', 'great', 'family', 'great', 'job', 'south', 'carolina']"
"Happy birthday to President @realDonaldTrump.

The best is yet to come - hope you had a good round! ⛳",101,2020-06-14 21:58:40,TweetDeck,34869,4758,LindseyGrahamSC,1272287364753350660,,432895323,False,,en,June,Q2,"['happy', 'birthday', 'president', '@realdonaldtrumpthe', 'best', 'hope', 'good', 'round']"
"@senjudiciary @SenatorTimScott Will Democrats work with Republicans or just politically posture?  

Time will tell.",115,2020-06-12 14:21:17,TweetDeck,1235,201,LindseyGrahamSC,1271447484460437505,432895323.0,432895323,False,,en,June,Q2,"['@senjudiciary', '@senatortimscott', 'democrats', 'work', 'republicans', 'politically', 'posture', 'tell']"
"@senjudiciary @SenatorTimScott Tim is working hard to try to bring solutions to the table and I’m proud to be working with him.

The problem is many liberals play politics and use these issues to advance radical economic and criminal justice ideas.",248,2020-06-12 14:20:49,TweetDeck,1231,191,LindseyGrahamSC,1271447366764290051,432895323.0,432895323,False,,en,June,Q2,"['@senjudiciary', '@senatortimscott', 'tim', 'working', 'hard', 'try', 'bring', 'solutions', 'table', 'proud', 'working', 'himthe', 'problem', 'liberals', 'play', 'politics', 'use', 'issues', 'advance', 'radical', 'economic', 'criminal', 'justice', 'ideas']"
"As Chairman of @senjudiciary I really appreciate @SenatorTimScott's leadership in drafting proposals to deal with policing and criminal justice reforms, particularly regarding the use of force.",218,2020-06-12 14:20:14,TweetDeck,2285,442,LindseyGrahamSC,1271447220689264641,,432895323,False,https://t.co/gTPFnYF4dU,en,June,Q2,"['chairman', '@senjudiciary', 'appreciate', '@senatortimscotts', 'leadership', 'drafting', 'proposals', 'deal', 'policing', 'criminal', 'justice', 'reforms', 'particularly', 'regarding', 'use', 'force']"
"Speaking with @seanhannity tonight at 9:25 pm about @senjudiciary investigation into FISA abuse and Crossfire Hurricane.  

Tune in!",158,2020-06-12 01:02:00,TweetDeck,1592,340,LindseyGrahamSC,1271246338206900224,,432895323,False,https://t.co/Hcx6UQtbUg,en,June,Q2,"['speaking', '@seanhannity', 'tonight', '925', '@senjudiciary', 'investigation', 'fisa', 'abuse', 'crossfire', 'hurricane', 'tune']"
"General Milley is a tremendous military leader who understands the long tradition of maintaining an apolitical, nonpartisan military.",133,2020-06-11 19:16:17,TweetDeck,1298,164,LindseyGrahamSC,1271159336434360323,432895323.0,432895323,False,,en,June,Q2,"['general', 'milley', 'tremendous', 'military', 'leader', 'understands', 'tradition', 'maintaining', 'apolitical', 'nonpartisan', 'military']"
"I have nothing but deep admiration for and total confidence in General Milley as Chairman of the Joint Chiefs of Staff.  

I support his statement in both substance and spirit regarding the recent presidential visit to St. Johns.",256,2020-06-11 19:16:01,TweetDeck,2252,465,LindseyGrahamSC,1271159268675387395,,432895323,False,https://t.co/dLAumOeq8s,en,June,Q2,"['nothing', 'deep', 'admiration', 'confidence', 'general', 'milley', 'chairman', 'joint', 'chiefs', 'staff', 'support', 'statement', 'substance', 'spirit', 'regarding', 'recent', 'presidential', 'visit', 'st', 'johns']"
"Today, the Judiciary Committee resumed its mission to get to the bottom of Crossfire Hurricane and the Russia investigation by authorizing dozens of new subpoenas to former Obama administration officials involved in these operations.",257,2020-06-11 18:37:56,Twitter Web App,4496,1326,LindseyGrahamSC,1271149684283846659,,432895323,False,https://t.co/C65xX5RFmm,en,June,Q2,"['judiciary', 'committee', 'resumed', 'mission', 'bottom', 'crossfire', 'hurricane', 'russia', 'investigation', 'authorizing', 'dozens', 'new', 'subpoenas', 'former', 'obama', 'administration', 'officials', 'involved', 'operations']"
"Turnout in yesterday’s primaries for Republicans (464,329) was 158% higher than Democrats (292,300).  This does not bode well for Democrats in November. (5/5)",158,2020-06-10 20:08:01,Twitter Web App,1478,285,LindseyGrahamSC,1270809968682209280,432895323.0,432895323,False,,en,June,Q2,"['turnout', 'yesterdays', 'primaries', 'republicans', '464329', '158', 'higher', 'democrats', '292300', 'bode', 'democrats', 'november', '55']"
"Senator Graham received 51,620 more votes than Democratic presidential nominee Joe Biden did in February and 41,577 more than Hillary Clinton did in the 2016 SC Democratic Primary. (4/5)",186,2020-06-10 20:08:01,Twitter Web App,1160,173,LindseyGrahamSC,1270809967826808832,432895323.0,432895323,False,,en,June,Q2,"['senator', 'graham', 'received', '51620', 'votes', 'democratic', 'presidential', 'nominee', 'joe', 'biden', 'february', '41577', 'hillary', 'clinton', '2016', 'sc', 'democratic', 'primary', '45']"
"Senator Graham received nearly as many votes yesterday as the entire Republican field received in 2014 (313,956 yesterday compared to 316,989 in 2014). (3/5)",157,2020-06-10 20:08:01,Twitter Web App,351,57,LindseyGrahamSC,1270809967084396550,432895323.0,432895323,False,,en,June,Q2,"['senator', 'graham', 'received', 'nearly', 'votes', 'yesterday', 'entire', 'republican', 'field', 'received', '2014', '313956', 'yesterday', 'compared', '316989', '2014', '35']"
Senator Graham’s support among Republicans has never been higher... 68% of the vote is the largest percentage Lindsey Graham has ever received in any Republican Primary for Senate or House of Representatives. (2/5),214,2020-06-10 20:08:01,Twitter Web App,389,67,LindseyGrahamSC,1270809966279081985,432895323.0,432895323,False,,en,June,Q2,"['senator', 'grahams', 'support', 'among', 'republicans', 'higher', '68', 'vote', 'largest', 'percentage', 'lindsey', 'graham', 'received', 'republican', 'primary', 'senate', 'house', 'representatives', '25']"
"Some fast facts about the 2020 SC GOP Primary from #TeamGraham: Yesterday's turnout of 464,329 was the highest ever for a non-presidential primary in South Carolina. This shows massive excitement and engagement by Republicans. (1/5)",232,2020-06-10 20:08:00,Twitter Web App,2801,513,LindseyGrahamSC,1270809965540900866,,432895323,False,,en,June,Q2,"['facts', '2020', 'sc', 'gop', 'primary', '#teamgraham', 'yesterdays', 'turnout', '464329', 'highest', 'nonpresidential', 'primary', 'south', 'carolina', 'shows', 'massive', 'excitement', 'engagement', 'republicans', '15']"
Republicans in South Carolina are excited about the opportunity to reject socialism and big government solutions. Republicans are busting at the seams to vote in 2020.,167,2020-06-10 19:49:36,Twitter Web App,3404,432,LindseyGrahamSC,1270805335238901761,432895323.0,432895323,False,,en,June,Q2,"['republicans', 'south', 'carolina', 'excited', 'opportunity', 'reject', 'socialism', 'big', 'government', 'solutions', 'republicans', 'busting', 'seams', 'vote', '2020']"
"What does this mean? It shows massive enthusiasm among South Carolina Republicans to continue confirming conservative judges, cutting taxes, rebuilding our military, and creating jobs.",184,2020-06-10 19:49:36,Twitter Web App,3521,380,LindseyGrahamSC,1270805334517579776,432895323.0,432895323,False,,en,June,Q2,"['mean', 'shows', 'massive', 'enthusiasm', 'among', 'south', 'carolina', 'republicans', 'continue', 'confirming', 'conservative', 'judges', 'cutting', 'taxes', 'rebuilding', 'military', 'creating', 'jobs']"
I was very honored to have received such overwhelming support among Republicans in the largest turnout of a non-presidential Republican Primary in South Carolina history.,170,2020-06-10 19:49:36,Twitter Web App,14967,1955,LindseyGrahamSC,1270805333787709442,,432895323,False,,en,June,Q2,"['honored', 'received', 'overwhelming', 'support', 'among', 'republicans', 'largest', 'turnout', 'nonpresidential', 'republican', 'primary', 'south', 'carolina', 'history']"
"Thank you, South Carolina! On to November...",68,2020-06-10 01:02:58,Twitter Web App,7957,1227,LindseyGrahamSC,1270521807217491974,,432895323,False,https://t.co/GHpRZ1F7Uz,en,June,Q2,"['thank', 'south', 'carolina', 'november']"
"Members of #TeamGraham are still campaigning for votes across South Carolina during rush-hour traffic! 

Polls are open until 7:00 PM. 

I’d be honored to have your vote.",194,2020-06-09 22:09:34,TweetDeck,2570,440,LindseyGrahamSC,1270478170005876741,,432895323,False,https://t.co/xLwCbsdDBh,en,June,Q2,"['members', '#teamgraham', 'still', 'campaigning', 'votes', 'across', 'south', 'carolina', 'rushhour', 'traffic', 'polls', '700', 'id', 'honored', 'vote']"
"Have you had the chance to cast your ballot? Polls are open until 7:00 PM, so there is still time to make your voice heard! I’d be honored to have your vote. #SCVotes
 
Find Your Polling Location and Information &gt;&gt;&gt;",272,2020-06-09 19:54:57,Twitter Web App,1171,299,LindseyGrahamSC,1270444292595736579,,432895323,False,https://t.co/hJi2edbYzu,en,June,Q2,"['chance', 'cast', 'ballot', 'polls', '700', 'still', 'voice', 'heard', 'id', 'honored', 'vote', '#scvotes', 'find', 'polling', 'location', 'information', 'gtgtgt']"
"Members of #TeamGraham are out in force today across South Carolina and they won't stop working until the polls close.   

Thank you for your support and most importantly, your vote!  #scgop",214,2020-06-09 17:46:13,TweetDeck,3025,535,LindseyGrahamSC,1270411894118141953,,432895323,False,https://t.co/S48s28kDQY,en,June,Q2,"['members', '#teamgraham', 'force', 'across', 'south', 'carolina', 'wont', 'stop', 'working', 'polls', 'close', 'thank', 'support', 'importantly', 'vote', '#scgop']"
"It’s Primary Day in SC, &amp; polls are OPEN. We have the chance to elect strong conservatives statewide — &amp; your vote is critical to taking back the House &amp; defending our Majority in the Senate. Today, I'm asking for YOUR vote in the Republican Primary!",286,2020-06-09 11:00:00,TweetDeck,5280,1373,LindseyGrahamSC,1270309668787826695,,432895323,False,https://t.co/Bgp4Y3J55b,en,June,Q2,"['primary', 'sc', 'polls', 'chance', 'elect', 'strong', 'conservatives', 'statewide', 'vote', 'critical', 'taking', 'house', 'defending', 'majority', 'senate', 'asking', 'vote', 'republican', 'primary']"
