Tweets,Length,Date,Source,Favourites,RTs,Username,id_str,in_reply_to_user_id,user_id,isRT,tco,Language,Month,Quarter,TweetsTokenized
Proud to declare it Larry Walker Week in Colorado! 💜 Larry Walker is the first Colorado @Rockies player to ever reach the Baseball Hall of Fame! #WalkerHOF,179,2020-01-28 17:56:14,Twitter Web App,496,57,GovofCO,1222216830917308416,,728344273620344832,False,https://t.co/7wCkcT9hIn,en,January,Q1,"['proud', 'declare', 'larry', 'walker', 'week', 'colorado', 'larry', 'walker', 'colorado', '@rockies', 'player', 'reach', 'baseball', 'hall', 'fame', '#walkerhof']"
"Today is International Holocaust Remembrance Day.

75 years ago today, on January 27, 1945, Auschwitz-Birkenau, the largest Nazi concentration and death camp, was liberated. Today we honor the memory of the victims.",239,2020-01-27 15:45:59,TweetDeck,68,24,GovofCO,1221821663009918976,,728344273620344832,False,https://t.co/3zIAN9WdgF,en,January,Q1,"['international', 'holocaust', 'remembrance', 'day75', 'january', '27', '1945', 'auschwitzbirkenau', 'largest', 'nazi', 'concentration', 'death', 'camp', 'liberated', 'honor', 'memory', 'victims']"
"Colorado hospitals are making record profits overcharging patients, while bringing in more than enough money to cover uncompensated care and shortages left from Medicaid and Medicare reimbursements. And they aren’t passing along those savings to Coloradans.",281,2020-01-24 19:18:30,TweetDeck,53,13,GovofCO,1220787979150487552,,728344273620344832,False,https://t.co/sIHWxB3OKl,en,January,Q1,"['colorado', 'hospitals', 'making', 'record', 'profits', 'overcharging', 'patients', 'bringing', 'enough', 'money', 'cover', 'uncompensated', 'care', 'shortages', 'left', 'medicaid', 'medicare', 'reimbursements', 'arent', 'passing', 'along', 'savings', 'coloradans']"
"My deepest sympathies go out to the family of firefighter Ian McBeth who lost his life volunteering in Australia to fight the wildfires when an aerial water tanker plane crashed in New South Wales Thursday. Ian was a graduate of Wray High School in 1994.

Rest In Peace.",294,2020-01-24 02:43:42,Twitter for iPhone,258,68,GovofCO,1220537630674190336,,728344273620344832,False,https://t.co/59rDiAEg0u,en,January,Q1,"['deepest', 'sympathies', 'family', 'firefighter', 'ian', 'mcbeth', 'lost', 'life', 'volunteering', 'australia', 'fight', 'wildfires', 'aerial', 'water', 'tanker', 'plane', 'crashed', 'new', 'south', 'wales', 'thursday', 'ian', 'graduate', 'wray', 'high', 'school', '1994rest', 'peace']"
"🚨 HEALTH CARE ALERT 🚨 If you don’t get your health insurance from your employer or through Medicaid/Medicare, NOW is the time to check out the options at  to save money and ensure that you have a plan for 2020. The deadline to enroll is tomorrow!",293,2020-01-14 19:35:00,Twitter Media Studio,40,19,GovofCO,1217168253862043648,,728344273620344832,False,https://t.co/Bbt9YFejFe,en,January,Q1,"['health', 'care', 'alert', 'health', 'insurance', 'employer', 'medicaidmedicare', 'check', 'options', 'save', 'money', 'ensure', 'plan', '2020', 'deadline', 'enroll', 'tomorrow']"
This Wednesday is the open enrollment deadline for Coloradans to enroll in individual health insurance plans. I encourage Coloradans to take advantage of the historic premium reductions thanks to reinsurance &amp; enroll in a plan before Wednesday’s deadline.,307,2020-01-13 21:53:13,Twitter Web App,43,20,GovofCO,1216840649393094657,,728344273620344832,False,https://t.co/C5t1OS0oKz,en,January,Q1,"['wednesday', 'enrollment', 'deadline', 'coloradans', 'enroll', 'individual', 'health', 'insurance', 'plans', 'encourage', 'coloradans', 'take', 'advantage', 'historic', 'premium', 'reductions', 'thanks', 'reinsurance', 'enroll', 'plan', 'wednesdays', 'deadline']"
"We hear you, Colorado. We will never stop working to save you money on #HealthCare.",107,2020-01-10 00:05:00,TweetDeck,79,12,GovofCO,1215424262212739072,,728344273620344832,False,https://t.co/ETFq7EQQJ8,en,January,Q1,"['hear', 'colorado', 'stop', 'working', 'save', 'money', '#healthcare']"
"Colorado, I love you. Thank you for trusting me to be your governor.",92,2020-01-09 19:45:04,Twitter for iPhone,623,49,GovofCO,1215358850242498560,,728344273620344832,False,https://t.co/2fCS7MdXyt,en,January,Q1,"['colorado', 'love', 'thank', 'trusting', 'governor']"
@LtGovofCO @McCluskieforCO @KerryDonovanSD5 The state of our state is strong. It is forward-thinking. It is dynamic. It is bold. And it is courageous.,150,2020-01-09 19:15:54,Twitter Web App,34,3,GovofCO,1215351508646027264,7.283442736203448e+17,728344273620344832,False,,en,January,Q1,"['@ltgovofco', '@mccluskieforco', '@kerrydonovansd5', 'state', 'state', 'strong', 'forwardthinking', 'dynamic', 'bold', 'courageous']"
"@LtGovofCO @McCluskieforCO @KerryDonovanSD5 Colorado has always been a state of trailblazers. Ours is a state of can-do people. We don’t back down from a challenge, and we don’t quit when the going gets tough.",209,2020-01-09 19:15:24,Twitter Web App,14,4,GovofCO,1215351382674292737,7.283442736203448e+17,728344273620344832,False,,en,January,Q1,"['@ltgovofco', '@mccluskieforco', '@kerrydonovansd5', 'colorado', 'state', 'trailblazers', 'state', 'cando', 'people', 'challenge', 'quit', 'gets', 'tough']"
"@LtGovofCO @McCluskieforCO @KerryDonovanSD5 Here's what the renewable energy future looks like: innovating, growing jobs, growing opportunity, saving people money, and doing our part to reduce the harmful effects of climate change and local air pollution in the process.",270,2020-01-09 19:12:59,Twitter Web App,30,8,GovofCO,1215350775603314688,7.283442736203448e+17,728344273620344832,False,,en,January,Q1,"['@ltgovofco', '@mccluskieforco', '@kerrydonovansd5', 'heres', 'renewable', 'energy', 'future', 'looks', 'innovating', 'growing', 'jobs', 'growing', 'opportunity', 'saving', 'people', 'money', 'part', 'reduce', 'harmful', 'effects', 'climate', 'change', 'local', 'air', 'pollution', 'process']"
@LtGovofCO @McCluskieforCO @KerryDonovanSD5 The states and countries that embrace the renewable energy future will reap the economic rewards. That’s why we have taken bold action to put us on the path to achieving 100% renewable energy by 2040.,244,2020-01-09 19:09:54,Twitter Web App,38,10,GovofCO,1215349997627047937,7.283442736203448e+17,728344273620344832,False,,en,January,Q1,"['@ltgovofco', '@mccluskieforco', '@kerrydonovansd5', 'states', 'countries', 'embrace', 'renewable', 'energy', 'future', 'reap', 'economic', 'rewards', 'taken', 'bold', 'action', 'put', 'path', 'achieving', '100', 'renewable', 'energy', '2040']"
@LtGovofCO @McCluskieforCO @KerryDonovanSD5 We are never going to solve climate change or air quality issues if everyone looks at the person next to them and says 'YOU do something about the climate.’,200,2020-01-09 19:09:23,Twitter Web App,28,6,GovofCO,1215349868169818112,7.283442736203448e+17,728344273620344832,False,,en,January,Q1,"['@ltgovofco', '@mccluskieforco', '@kerrydonovansd5', 'solve', 'climate', 'change', 'air', 'quality', 'issues', 'everyone', 'looks', 'person', 'next', 'says', 'something', 'climate']"
"@LtGovofCO @McCluskieforCO @KerryDonovanSD5 We’re spending more and more time sitting in traffic, which means less and less time with our loved ones. Thanks to good-faith bipartisan legislative work, the state was able to make a historic multi-year investment in transportation infrastructure.",293,2020-01-09 19:05:46,Twitter Web App,11,2,GovofCO,1215348958676975616,7.283442736203448e+17,728344273620344832,False,,en,January,Q1,"['@ltgovofco', '@mccluskieforco', '@kerrydonovansd5', 'spending', 'sitting', 'traffic', 'means', 'less', 'less', 'loved', 'ones', 'thanks', 'goodfaith', 'bipartisan', 'legislative', 'work', 'state', 'able', 'historic', 'multiyear', 'investment', 'transportation', 'infrastructure']"
@LtGovofCO @McCluskieforCO @KerryDonovanSD5 We are asking the Legislature for a one-time infusion from the General Fund to make important capacity improvements across our state parks system. This money will also go towards opening our newest state park — Fishers Peak!,268,2020-01-09 19:04:08,Twitter Web App,24,7,GovofCO,1215348545747742720,7.283442736203448e+17,728344273620344832,False,,en,January,Q1,"['@ltgovofco', '@mccluskieforco', '@kerrydonovansd5', 'asking', 'legislature', 'onetime', 'infusion', 'general', 'fund', 'important', 'capacity', 'improvements', 'across', 'state', 'parks', 'system', 'money', 'towards', 'opening', 'newest', 'state', 'park', 'fishers', 'peak']"
@LtGovofCO @McCluskieforCO @KerryDonovanSD5 Our majestic lands define our state and power our economy by making us an international destination for tourism and outdoor recreation.,179,2020-01-09 19:03:28,Twitter Web App,11,2,GovofCO,1215348379691020288,7.283442736203448e+17,728344273620344832,False,,en,January,Q1,"['@ltgovofco', '@mccluskieforco', '@kerrydonovansd5', 'majestic', 'lands', 'define', 'state', 'power', 'economy', 'making', 'international', 'destination', 'tourism', 'outdoor', 'recreation']"
"@LtGovofCO @McCluskieforCO @KerryDonovanSD5 I’m hopeful we can construct a unique Colorado solution that provides paid time off to many more Coloradans as soon as possible, without straining state resources or forcing taxpayers to bear the financial risk.",255,2020-01-09 19:01:53,Twitter Web App,9,1,GovofCO,1215347980158398464,7.283442736203448e+17,728344273620344832,False,,en,January,Q1,"['@ltgovofco', '@mccluskieforco', '@kerrydonovansd5', 'hopeful', 'construct', 'unique', 'colorado', 'solution', 'provides', 'paid', 'coloradans', 'soon', 'possible', 'without', 'straining', 'state', 'resources', 'forcing', 'taxpayers', 'bear', 'financial', 'risk']"
"@LtGovofCO @McCluskieforCO @KerryDonovanSD5 We need to find a way to enact paid family and medical leave for more Coloradans. The Federal Family and Medical Leave Act allows for unpaid leave, but that still forces families to choose between getting a paycheck and caring for a newborn child, an aging parent, or themselves.",323,2020-01-09 19:01:12,Twitter Web App,16,3,GovofCO,1215347808389091328,7.283442736203448e+17,728344273620344832,False,,en,January,Q1,"['@ltgovofco', '@mccluskieforco', '@kerrydonovansd5', 'find', 'enact', 'paid', 'family', 'medical', 'leave', 'coloradans', 'federal', 'family', 'medical', 'leave', 'act', 'allows', 'unpaid', 'leave', 'still', 'forces', 'families', 'choose', 'paycheck', 'caring', 'newborn', 'child', 'aging', 'parent']"
@LtGovofCO @McCluskieforCO @KerryDonovanSD5 Reducing costs in our health care system will also help us tackle one of our most pressing problems — our state’s mental health and addiction crisis.,193,2020-01-09 18:59:23,Twitter Web App,8,4,GovofCO,1215347353739116544,7.283442736203448e+17,728344273620344832,False,,en,January,Q1,"['@ltgovofco', '@mccluskieforco', '@kerrydonovansd5', 'reducing', 'costs', 'health', 'care', 'system', 'help', 'tackle', 'pressing', 'problems', 'states', 'mental', 'health', 'addiction', 'crisis']"
@LtGovofCO @McCluskieforCO @KerryDonovanSD5 Special interests are going to fight legislation that will bring some sanity to the pricing. But we don’t represent the special interests -- we represent the people. And the people are crying out for relief from high health care costs.,279,2020-01-09 18:58:34,Twitter Web App,15,5,GovofCO,1215347146515369984,7.283442736203448e+17,728344273620344832,False,,en,January,Q1,"['@ltgovofco', '@mccluskieforco', '@kerrydonovansd5', 'special', 'interests', 'fight', 'legislation', 'bring', 'sanity', 'pricing', 'represent', 'special', 'interests', 'represent', 'people', 'people', 'crying', 'relief', 'high', 'health', 'care', 'costs']"
@LtGovofCO @McCluskieforCO @KerryDonovanSD5 We know that health care costs won’t magically go down on their own. We need to keep working. This year I’m supporting legislation to require prescription drug price transparency &amp; provide Coloradans a public option to increase freedom &amp; choice in the health care marketplace.,328,2020-01-09 18:56:34,Twitter Web App,13,6,GovofCO,1215346645472169984,7.283442736203448e+17,728344273620344832,False,,en,January,Q1,"['@ltgovofco', '@mccluskieforco', '@kerrydonovansd5', 'health', 'care', 'costs', 'wont', 'magically', 'working', 'year', 'supporting', 'legislation', 'require', 'prescription', 'drug', 'price', 'transparency', 'provide', 'coloradans', 'public', 'option', 'increase', 'freedom', 'choice', 'health', 'care', 'marketplace']"
"@LtGovofCO @McCluskieforCO @KerryDonovanSD5 Thanks to reinsurance, health care rates on the individual market are going down by an average of 20%! And the savings are greatest in the Eastern Plains, Southern Colorado, and the Western Slope!",240,2020-01-09 18:52:32,Twitter Web App,9,1,GovofCO,1215345627946610689,7.283442736203448e+17,728344273620344832,False,,en,January,Q1,"['@ltgovofco', '@mccluskieforco', '@kerrydonovansd5', 'thanks', 'reinsurance', 'health', 'care', 'rates', 'individual', 'market', 'average', '20', 'savings', 'greatest', 'eastern', 'plains', 'southern', 'colorado', 'western', 'slope']"
@LtGovofCO Perhaps the biggest accomplishment in health care last year was our reinsurance program -- a bipartisan effort led by Representatives @McCluskieforCO and Janice Rich and Senators @KerryDonovanSD5 and Bob Rankin.,222,2020-01-09 18:52:02,Twitter Web App,11,2,GovofCO,1215345500825612288,7.283442736203448e+17,728344273620344832,False,,en,January,Q1,"['@ltgovofco', 'perhaps', 'biggest', 'accomplishment', 'health', 'care', 'year', 'reinsurance', 'program', 'bipartisan', 'effort', 'led', 'representatives', '@mccluskieforco', 'janice', 'rich', 'senators', '@kerrydonovansd5', 'bob', 'rankin']"
"The cost of health care is starting to change for the better, thanks to bipartisan work -- and the work of our tremendous @LTGovofCO Dianne Primavera who is heading up our Office of Saving People Money on Health Care.",217,2020-01-09 18:51:35,Twitter Web App,11,0,GovofCO,1215345390767095809,7.283442736203448e+17,728344273620344832,False,,en,January,Q1,"['cost', 'health', 'care', 'starting', 'change', 'thanks', 'bipartisan', 'work', 'work', 'tremendous', '@ltgovofco', 'dianne', 'primavera', 'heading', 'office', 'saving', 'people', 'money', 'health', 'care']"
There is one issue that continues to reign over all when it comes to affordability: the high cost of health care. 13% of Americans -- 1 out of every 8 people who live in this country -- said they knew someone who died because they could not afford treatment. This. Must. Change.,278,2020-01-09 18:50:58,Twitter Web App,23,2,GovofCO,1215345235837874176,7.283442736203448e+17,728344273620344832,False,,en,January,Q1,"['issue', 'continues', 'reign', 'comes', 'affordability', 'high', 'cost', 'health', 'care', '13', 'americans', '1', '8', 'people', 'live', 'country', 'someone', 'died', 'could', 'afford', 'treatment', 'change']"
"As we work to broaden our tax base and lower the rate, we must start today on saving more for a rainy day. We have an obligation to save during prosperous times like these so we can weather the next storm whenever it comes.",223,2020-01-09 18:49:41,Twitter Web App,11,1,GovofCO,1215344911966322688,7.283442736203448e+17,728344273620344832,False,,en,January,Q1,"['work', 'broaden', 'tax', 'base', 'lower', 'rate', 'start', 'saving', 'rainy', 'obligation', 'save', 'prosperous', 'times', 'weather', 'next', 'storm', 'whenever', 'comes']"
"We also delivered a tax cut for 144,000 small businesses in Colorado by cutting wasteful subsidies to big-box retailers, and we still had money left over to invest in affordable housing and improving health care.",212,2020-01-09 18:45:59,Twitter Web App,15,6,GovofCO,1215343978880499712,7.283442736203448e+17,728344273620344832,False,,en,January,Q1,"['delivered', 'tax', 'cut', '144000', 'businesses', 'colorado', 'cutting', 'wasteful', 'subsidies', 'bigbox', 'retailers', 'still', 'money', 'left', 'invest', 'affordable', 'housing', 'improving', 'health', 'care']"
"This year, due to our strong economy and a bipartisan deal from 2005, every Coloradan will receive real tax relief as our Colorado income taxes go down to a historic low of 4.5%. This tax cut applies to all taxpayers, including individuals, corporations, and every small business.",280,2020-01-09 18:45:19,Twitter Web App,30,10,GovofCO,1215343813578805248,7.283442736203448e+17,728344273620344832,False,,en,January,Q1,"['year', 'due', 'strong', 'economy', 'bipartisan', 'deal', '2005', 'coloradan', 'receive', 'real', 'tax', 'relief', 'colorado', 'income', 'taxes', 'historic', 'low', '45', 'tax', 'cut', 'applies', 'taxpayers', 'individuals', 'corporations', 'business']"
We don’t build walls of exclusion in Colorado — we build ladders of opportunity!,80,2020-01-09 18:44:14,Twitter Web App,27,5,GovofCO,1215343540475027456,7.283442736203448e+17,728344273620344832,False,,en,January,Q1,"['build', 'walls', 'exclusion', 'colorado', 'build', 'ladders', 'opportunity']"
"In the face of unprecedented hostility from this White House toward our immigrant communities, we say loudly and proudly that we stand with DREAMers and refugees!",162,2020-01-09 18:42:48,Twitter Web App,21,5,GovofCO,1215343179274153984,7.283442736203448e+17,728344273620344832,False,,en,January,Q1,"['face', 'unprecedented', 'hostility', 'white', 'house', 'toward', 'immigrant', 'communities', 'loudly', 'proudly', 'stand', 'dreamers', 'refugees']"
"Here we believe your future should not be pre-determined by the color of your skin, your parents’ income, your religion, your age, your disability status, where you live in our great state, where you were born, who you love, your gender identity. We believe in a Colorado For All.",280,2020-01-09 18:39:50,Twitter Web App,17,2,GovofCO,1215342430947438592,7.283442736203448e+17,728344273620344832,False,,en,January,Q1,"['believe', 'future', 'predetermined', 'color', 'skin', 'parents', 'income', 'religion', 'age', 'disability', 'status', 'live', 'great', 'state', 'born', 'love', 'gender', 'identity', 'believe', 'colorado']"
"We need to keep our economy strong, but more importantly — we need to make sure our economy works for everyone.",111,2020-01-09 18:39:10,Twitter Web App,10,0,GovofCO,1215342266019041282,7.283442736203448e+17,728344273620344832,False,,en,January,Q1,"['economy', 'strong', 'importantly', 'economy', 'works', 'everyone']"
"I also want to highlight the next important affordability effort: The “Get On Your Feet” loan forgiveness plan. It would provide debt relief to Coloradans who graduate from 2- or 4-year colleges on an income-based repayment program, helping them transition into the workforce.",276,2020-01-09 18:38:31,Twitter Web App,22,7,GovofCO,1215342100272709632,7.283442736203448e+17,728344273620344832,False,,en,January,Q1,"['highlight', 'next', 'important', 'affordability', 'effort', 'feet', 'loan', 'forgiveness', 'plan', 'provide', 'debt', 'relief', 'coloradans', 'graduate', '2', '4year', 'colleges', 'incomebased', 'repayment', 'program', 'helping', 'transition', 'workforce']"
"Thanks to new legislation enacted last year, we are putting $100 into a college savings account for every single Colorado child born or adopted beginning January 1st of this year.",179,2020-01-09 18:37:28,Twitter Web App,17,5,GovofCO,1215341838694879232,7.283442736203448e+17,728344273620344832,False,,en,January,Q1,"['thanks', 'new', 'legislation', 'enacted', 'year', 'putting', '100', 'college', 'savings', 'account', 'single', 'colorado', 'child', 'born', 'adopted', 'beginning', 'january', '1st', 'year']"
"Every child deserves a safe opportunity to learn, make friends, create memories, grow up, graduate, and move on to a successful life.",133,2020-01-09 18:36:04,Twitter Web App,13,1,GovofCO,1215341484511096832,7.283442736203448e+17,728344273620344832,False,,en,January,Q1,"['child', 'deserves', 'safe', 'opportunity', 'learn', 'friends', 'create', 'memories', 'grow', 'graduate', 'move', 'successful', 'life']"
"One of the most difficult days of my administration was responding to the STEM school shooting in Highlands Ranch. 8 students were injured, and Kendrick Castillo lost his life heroically preventing more bloodshed. Kendrick’s parents, John and Maria, are here with us today",272,2020-01-09 18:34:11,Twitter Web App,18,4,GovofCO,1215341009464225792,7.283442736203448e+17,728344273620344832,False,,en,January,Q1,"['difficult', 'days', 'administration', 'responding', 'stem', 'school', 'shooting', 'highlands', 'ranch', '8', 'students', 'injured', 'kendrick', 'castillo', 'lost', 'life', 'heroically', 'preventing', 'bloodshed', 'kendricks', 'parents', 'john', 'maria']"
Our work on education is incredibly important. But we can’t fulfill our promise of a better future for our kids if we don’t do a better job of keeping them safe when they walk through the schoolhouse door.,205,2020-01-09 18:33:33,Twitter Web App,12,2,GovofCO,1215340850693033984,7.283442736203448e+17,728344273620344832,False,,en,January,Q1,"['work', 'education', 'incredibly', 'important', 'cant', 'fulfill', 'promise', 'future', 'kids', 'job', 'keeping', 'safe', 'walk', 'schoolhouse', 'door']"
"Because of our fiscal rules, the state spends far too much backfilling some of the wealthiest school districts in the state. That is truly at the root of our school funding issues. Together, we can fix this systemic problem and finally raise pay for our hardworking educators.",276,2020-01-09 18:33:02,Twitter Web App,14,5,GovofCO,1215340719600128001,7.283442736203448e+17,728344273620344832,False,,en,January,Q1,"['fiscal', 'rules', 'state', 'spends', 'backfilling', 'wealthiest', 'school', 'districts', 'state', 'truly', 'root', 'school', 'funding', 'issues', 'together', 'fix', 'systemic', 'problem', 'finally', 'raise', 'pay', 'hardworking', 'educators']"
"Our teachers, making up one of the most important professions in our society, shouldn’t have to work a 2nd or 3rd job just to make ends meet.",141,2020-01-09 18:32:36,Twitter Web App,20,1,GovofCO,1215340610418167808,7.283442736203448e+17,728344273620344832,False,,en,January,Q1,"['teachers', 'making', 'important', 'professions', 'society', 'shouldnt', 'work', '2nd', '3rd', 'job', 'ends', 'meet']"
"We can and we must do better, which is why I’m committed to achieving universal access to quality preschool for 4-year-olds by the end of my first term.",152,2020-01-09 18:31:05,Twitter Web App,28,6,GovofCO,1215340231437635584,7.283442736203448e+17,728344273620344832,False,,en,January,Q1,"['committed', 'achieving', 'universal', 'access', 'quality', 'preschool', '4yearolds', 'end', 'term']"
"Now it’s time to take the next step: In my budget this year, we’re proposing to fund preschool for an additional 6,000 children, which for the first time will bring coverage to half of all eligible kids in Colorado.",215,2020-01-09 18:30:24,Twitter Web App,18,0,GovofCO,1215340058028281857,7.283442736203448e+17,728344273620344832,False,,en,January,Q1,"['take', 'next', 'step', 'budget', 'year', 'proposing', 'fund', 'preschool', 'additional', '6000', 'children', 'bring', 'coverage', 'half', 'eligible', 'kids', 'colorado']"
"Because of free full-day kindergarten, Samantha Hosmer, a mother of two from Erie, Colorado, is saving over $300 dollars a month, and Samantha was able to return to full-time work as a special ed paraprofessional.",213,2020-01-09 18:29:15,Twitter Web App,21,1,GovofCO,1215339768617160704,7.283442736203448e+17,728344273620344832,False,,en,January,Q1,"['free', 'fullday', 'kindergarten', 'samantha', 'hosmer', 'mother', 'erie', 'colorado', 'saving', '300', 'dollars', 'month', 'samantha', 'able', 'return', 'fulltime', 'work', 'special', 'ed', 'paraprofessional']"
"That pathway to prosperity often starts with a great education.  Last year at this podium, I asked legislators to take the bold step of providing free full-day kindergarten for every kid in Colorado. And we delivered!",217,2020-01-09 18:28:07,Twitter Web App,22,5,GovofCO,1215339482376884229,7.283442736203448e+17,728344273620344832,False,,en,January,Q1,"['pathway', 'prosperity', 'often', 'starts', 'great', 'education', 'year', 'podium', 'asked', 'legislators', 'take', 'bold', 'step', 'providing', 'free', 'fullday', 'kindergarten', 'kid', 'colorado', 'delivered']"
"It's our job to build a state that will allow Coloradans to reach the mountaintop - by saving families money, protecting the natural wonders that grace every corner of our state, &amp; widening the pathway to prosperity, instead of leaving folks feeling like they’re running in place.",284,2020-01-09 18:27:36,Twitter Web App,15,0,GovofCO,1215339355083927553,7.283442736203448e+17,728344273620344832,False,,en,January,Q1,"['job', 'build', 'state', 'allow', 'coloradans', 'reach', 'mountaintop', 'saving', 'families', 'money', 'protecting', 'natural', 'wonders', 'grace', 'corner', 'state', 'widening', 'pathway', 'prosperity', 'instead', 'leaving', 'folks', 'feeling', 'running', 'place']"
95% of the bills that I signed into law last year were passed with Republican and Democratic votes! We should not take this cooperative spirit for granted. Because the notion that we’re all in this together is a much better approach to solving problems than trying to go it alone.,280,2020-01-09 18:23:59,Twitter Web App,16,4,GovofCO,1215338444072742912,7.283442736203448e+17,728344273620344832,False,,en,January,Q1,"['95', 'bills', 'signed', 'law', 'year', 'passed', 'republican', 'democratic', 'votes', 'take', 'cooperative', 'spirit', 'granted', 'notion', 'together', 'approach', 'solving', 'problems', 'trying', 'alone']"
"Working together last year, we lowered health care costs, lowered taxes for small businesses, provided more affordable housing, made the largest-ever state investment in transportation, and delivered universal free Full Day Kindergarten for all! #copolitics #coleg",264,2020-01-09 18:23:06,Twitter Web App,22,5,GovofCO,1215338219782328320,7.283442736203448e+17,728344273620344832,False,,en,January,Q1,"['working', 'together', 'year', 'lowered', 'health', 'care', 'costs', 'lowered', 'taxes', 'businesses', 'provided', 'affordable', 'housing', 'largestever', 'state', 'investment', 'transportation', 'delivered', 'universal', 'free', 'full', 'kindergarten', '#copolitics', '#coleg']"
"Good morning everyone! I'm excited to present my second State of the State address. You can follow along with this thread or watch it live on my Facebook page:   

#copolitics #coleg",205,2020-01-09 18:06:42,Twitter Web App,105,17,GovofCO,1215334093614792704,,728344273620344832,False,https://t.co/r5eu656JVG,en,January,Q1,"['good', 'morning', 'everyone', 'excited', 'present', 'second', 'state', 'state', 'address', 'follow', 'along', 'thread', 'watch', 'live', 'facebook', 'page', '#copolitics', '#coleg']"
I’m wishing safe travels to the brave Colorado firefighters headed to Australia to help fight the devastating wildfires there. You are in our thoughts.,175,2020-01-08 19:46:19,Twitter Web App,652,101,GovofCO,1214996774181453824,,728344273620344832,False,https://t.co/8Ibe4wbgYk,en,January,Q1,"['wishing', 'safe', 'travels', 'brave', 'colorado', 'firefighters', 'headed', 'australia', 'help', 'fight', 'devastating', 'wildfires', 'thoughts']"
"I’m going over last-minute changes to the state of the state address with my team today. We’ve accomplished so much in the past year and I’m looking forward to working together to accomplish more in the year ahead! 

What do you want to hear in the speech on Thursday?",292,2020-01-07 23:36:19,Twitter for iPhone,251,8,GovofCO,1214692270420586496,,728344273620344832,False,https://t.co/Dfl06zMb0P,en,January,Q1,"['lastminute', 'changes', 'state', 'state', 'address', 'team', 'accomplished', 'past', 'year', 'looking', 'forward', 'working', 'together', 'accomplish', 'year', 'ahead', 'hear', 'speech', 'thursday']"
"I’m #JewishAndProud. Amid the rising antisemitism in the U.S. and abroad, the American Jewish Committee (@AJCGlobal) has designated today (January 6), as #JewishandProud Day. Antisemitism and hate have no place Colorado.",244,2020-01-06 23:52:02,TweetDeck,373,45,GovofCO,1214333835074080768,,728344273620344832,False,https://t.co/96k4e4SjET,en,January,Q1,"['#jewishandproud', 'amid', 'rising', 'antisemitism', 'abroad', 'american', 'jewish', 'committee', '@ajcglobal', 'designated', 'january', '6', '#jewishandproud', 'antisemitism', 'hate', 'place', 'colorado']"
