Tweets,Length,Date,Source,Favourites,RTs,Username,id_str,in_reply_to_user_id,user_id,isRT,tco,Language,Month,Quarter,TweetsTokenized
Thanks to Pine Bluffs Elementary School for hosting @jillian4supt and I last night during your Hour of Code event. Computer science is part of the core knowledge and skills that young students will employ for a lifetime.,220,2020-01-22 17:14:56,Twitter Web App,14,2,GovernorGordon,1220032108678340608,,1081334766924754944,False,,en,January,Q1,"['thanks', 'pine', 'bluffs', 'elementary', 'school', 'hosting', '@jillian4supt', 'night', 'hour', 'code', 'event', 'computer', 'science', 'part', 'core', 'knowledge', 'skills', 'young', 'students', 'employ', 'lifetime']"
The ports of the United States of America are for all the commerce of the United States of America. We stand today to ensure reasonable access to that foreign trade for all of Wyoming’s and Montana’s products and those of the other states without access to ports.,263,2020-01-21 18:24:35,Twitter Web App,8,3,GovernorGordon,1219687248419074048,1.081334766924755e+18,1081334766924754944,False,,en,January,Q1,"['ports', 'united', 'states', 'america', 'commerce', 'united', 'states', 'america', 'stand', 'ensure', 'reasonable', 'access', 'foreign', 'trade', 'wyomings', 'montanas', 'products', 'states', 'without', 'access', 'ports']"
A de facto blockade limiting the citizens of any state to participate in interstate and international commerce cannot be arbitrarily imposed by another. Congress has the sole authority to regulate trade.,203,2020-01-21 18:24:35,Twitter Web App,13,3,GovernorGordon,1219687247529811969,1.081334766924755e+18,1081334766924754944,False,,en,January,Q1,"['de', 'facto', 'blockade', 'limiting', 'citizens', 'state', 'participate', 'interstate', 'international', 'commerce', 'cannot', 'arbitrarily', 'imposed', 'another', 'congress', 'sole', 'authority', 'regulate', 'trade']"
This is an effort to protect all the rights of states as guaranteed under the Constitution -- all rights including those that pertain to commerce.  It is neither a political battle nor an attempt to ride roughshod over the legitimate rights of states to manage their own affairs,278,2020-01-21 18:24:34,Twitter Web App,4,1,GovernorGordon,1219687246464528386,1.081334766924755e+18,1081334766924754944,False,,en,January,Q1,"['effort', 'protect', 'rights', 'states', 'guaranteed', 'constitution', 'rights', 'pertain', 'commerce', 'neither', 'political', 'battle', 'attempt', 'ride', 'roughshod', 'legitimate', 'rights', 'states', 'manage', 'affairs']"
Our Constitution was written to ensure that interior states have access to foreign markets through our coastal sister states. Today we are defending Wyoming’s and Montana’s right to utilize American port and rail infrastructure for its products.,245,2020-01-21 18:24:34,Twitter Web App,3,1,GovernorGordon,1219687245583699968,1.081334766924755e+18,1081334766924754944,False,,en,January,Q1,"['constitution', 'written', 'ensure', 'interior', 'states', 'access', 'foreign', 'markets', 'coastal', 'sister', 'states', 'defending', 'wyomings', 'montanas', 'utilize', 'american', 'port', 'rail', 'infrastructure', 'products']"
"I did not make this decision rashly or lightly– vital state and economic interests are at stake. This case is about the right of states to conduct commerce, a question as old as our Constitution.",195,2020-01-21 18:24:34,Twitter Web App,3,1,GovernorGordon,1219687244719673345,1.081334766924755e+18,1081334766924754944,False,,en,January,Q1,"['decision', 'rashly', 'lightly', 'vital', 'state', 'economic', 'interests', 'stake', 'case', 'states', 'conduct', 'commerce', 'question', 'old', 'constitution']"
"This morning, in a joint filing with the State of Montana, Wyoming has asked the Supreme Court of the United States to review the decision by the state of Washington to deny the Millennium Bulk coal terminal permit.",239,2020-01-21 18:24:34,Twitter Web App,28,4,GovernorGordon,1219687243750739968,,1081334766924754944,False,https://t.co/VyIvsmt7Zx,en,January,Q1,"['morning', 'joint', 'filing', 'state', 'montana', 'wyoming', 'asked', 'supreme', 'court', 'united', 'states', 'review', 'decision', 'state', 'washington', 'deny', 'millennium', 'bulk', 'coal', 'terminal', 'permit']"
On Martin Luther King Jr. Day we honor the contributions of the great civil rights leader who challenged Americans to live up to the ideals enshrined in our Constitution. I encourage all Wyomingites to embrace his optimism and celebrate his legacy through volunteerism.,293,2020-01-20 14:00:01,TweetDeck,28,5,GovernorGordon,1219258279244812289,,1081334766924754944,False,https://t.co/6kv3QFYekP,en,January,Q1,"['martin', 'luther', 'king', 'jr', 'honor', 'contributions', 'great', 'civil', 'rights', 'leader', 'challenged', 'americans', 'live', 'ideals', 'enshrined', 'constitution', 'encourage', 'wyomingites', 'embrace', 'optimism', 'celebrate', 'legacy', 'volunteerism']"
I'm pleased that the Senate has approved the #USMCA trade agreement. This is a win for Wyoming's farmers and ranchers and will help boost export sales for businesses in our state.,179,2020-01-16 20:15:13,TweetDeck,12,2,GovernorGordon,1217903152571338752,,1081334766924754944,False,,en,January,Q1,"['pleased', 'senate', 'approved', '#usmca', 'trade', 'agreement', 'win', 'wyomings', 'farmers', 'ranchers', 'help', 'boost', 'export', 'sales', 'businesses', 'state']"
"The  Phase 1 trade agreement with China signed by @POTUS today will benefit Wyoming exporters, including the trona, petroleum and agriculture industries. It also may open doors for Wyoming technology companies to enhance international partnerships.",248,2020-01-15 20:26:36,TweetDeck,1401,317,GovernorGordon,1217543626282192896,,1081334766924754944,False,,en,January,Q1,"['phase', '1', 'trade', 'agreement', 'china', 'signed', '@potus', 'benefit', 'wyoming', 'exporters', 'trona', 'petroleum', 'agriculture', 'industries', 'may', 'doors', 'wyoming', 'technology', 'companies', 'enhance', 'international', 'partnerships']"
"It was great to chat with @SloanDickey, Dallas Laird and Frank Chapman about the state budget and other topics during a taping of “Report to Wyoming” today.",180,2020-01-14 20:41:54,Twitter for iPhone,9,1,GovernorGordon,1217185091140685824,,1081334766924754944,False,https://t.co/fHk2gj8qh6,en,January,Q1,"['great', 'chat', '@sloandickey', 'dallas', 'laird', 'frank', 'chapman', 'state', 'budget', 'topics', 'taping', 'report', 'wyoming']"
"The U.S. Census Bureau is hiring. Census employees will help ensure a complete, accurate count in Wyoming. This is critical to ensuring our state gets its proper share of federal funding.  #Census2020",247,2020-01-14 00:15:00,TweetDeck,6,2,GovernorGordon,1216876330140094465,,1081334766924754944,False,https://t.co/H7Eya1MKOB,en,January,Q1,"['census', 'bureau', 'hiring', 'census', 'employees', 'help', 'ensure', 'complete', 'accurate', 'count', 'wyoming', 'critical', 'ensuring', 'state', 'gets', 'proper', 'share', 'federal', 'funding', '#census2020']"
The @WhiteHouse announcement seeking to modernize National Environmental Policy Act #NEPA regulations is an important step towards ensuring decisions on the ground can be made in a timely manner. My full statement is here:,246,2020-01-09 22:38:25,TweetDeck,679,170,GovernorGordon,1215402472820412416,,1081334766924754944,False,https://t.co/sbzS1cNhCh,en,January,Q1,"['@whitehouse', 'announcement', 'seeking', 'modernize', 'national', 'environmental', 'policy', 'act', '#nepa', 'regulations', 'important', 'step', 'towards', 'ensuring', 'decisions', 'ground', 'timely', 'manner', 'full', 'statement']"
Thank you to all law enforcement officers in Wyoming and around the country for your dedication to serving the public.,142,2020-01-09 16:26:29,TweetDeck,5,2,GovernorGordon,1215308872241442816,,1081334766924754944,False,https://t.co/I8vDpNz2mX,en,January,Q1,"['thank', 'law', 'enforcement', 'officers', 'wyoming', 'country', 'dedication', 'serving', 'public']"
