Tweets,Length,Date,Source,Favourites,RTs,Username,id_str,in_reply_to_user_id,user_id,isRT,tco,Language,Month,Quarter,TweetsTokenized
"Declaring a state of emergency means I can mobilize all available state resources to mitigate the impact of COVID-19 on Montanans. That's why I'm doing so now, before we have a confirmed case in our state.",229,2020-03-12 23:26:04,Twitter Web App,478,95,GovernorBullock,1238244902275858432,,111721601,False,https://t.co/2XEUCKM6kJ,en,March,Q1,"['declaring', 'state', 'emergency', 'means', 'mobilize', 'available', 'state', 'resources', 'mitigate', 'impact', 'covid19', 'montanans', 'confirmed', 'case', 'state']"
"I agree with this approach that takes the necessary precautions to keep students safe and healthy. I have no doubt the Montana University System will continue to provide a quality education to students during this time, while prioritizing the public’s health.",283,2020-03-12 19:02:42,Twitter for iPhone,191,21,GovernorBullock,1238178624538214402,,111721601,False,https://t.co/rfVVGkpCvd,en,March,Q1,"['agree', 'approach', 'takes', 'necessary', 'precautions', 'students', 'safe', 'healthy', 'doubt', 'montana', 'university', 'system', 'continue', 'provide', 'quality', 'education', 'students', 'prioritizing', 'publics', 'health']"
We will continue to monitor the patient in Maryland and remain committed to preparing for coronavirus to reach Montana.,119,2020-03-11 23:07:10,Twitter Web App,73,4,GovernorBullock,1237877758451019778,111721601.0,111721601,False,,en,March,Q1,"['continue', 'monitor', 'patient', 'maryland', 'remain', 'committed', 'preparing', 'coronavirus', 'reach', 'montana']"
Earlier today it was announced a Montanan visiting Maryland tested presumptive positive for COVID-19. We can now confirm the patient did not have coronavirus while she was in Montana and has not been in the state since November of last year.,241,2020-03-11 23:06:45,Twitter Web App,211,57,GovernorBullock,1237877652079276032,,111721601,False,,en,March,Q1,"['earlier', 'announced', 'montanan', 'visiting', 'maryland', 'tested', 'presumptive', 'positive', 'covid19', 'confirm', 'patient', 'coronavirus', 'montana', 'state', 'november', 'year']"
Lisa and I are sending all our good thoughts and love to the patient.,69,2020-03-11 19:44:46,Twitter for iPhone,32,2,GovernorBullock,1237826819107074049,111721601.0,111721601,False,,en,March,Q1,"['lisa', 'sending', 'good', 'thoughts', 'love', 'patient']"
"Public health officials are working closely with Maryland to confirm case details on when this individual was last in Montana. We are committed to providing Montanans with accurate, transparent information and are working to ensure details will be provided as soon as possible.",301,2020-03-11 19:43:56,Twitter for iPhone,109,23,GovernorBullock,1237826611803611136,,111721601,False,https://t.co/hyPT881jp9,en,March,Q1,"['public', 'health', 'officials', 'working', 'closely', 'maryland', 'confirm', 'case', 'details', 'individual', 'montana', 'committed', 'providing', 'montanans', 'accurate', 'transparent', 'information', 'working', 'ensure', 'details', 'provided', 'soon', 'possible']"
"Every student deserves an equal shot at an education. Dual enrollment helps to make that possible, while saving families money on tuition costs.",168,2020-03-11 14:40:31,Twitter Web App,97,10,GovernorBullock,1237750254876819458,,111721601,False,https://t.co/cHUysdGzIT,en,March,Q1,"['student', 'deserves', 'equal', 'shot', 'education', 'dual', 'enrollment', 'helps', 'possible', 'saving', 'families', 'money', 'tuition', 'costs']"
"The Montana Boy Scouts presented me with their annual Eagle Scout report today. The journey Eagle Scouts take represent one of the core values we share as Montanans: commitment to service. 

I have no doubt their great work will benefit this state for generations to come.",296,2020-03-10 22:45:05,Twitter for iPhone,185,9,GovernorBullock,1237509809731035137,,111721601,False,https://t.co/9nubvRlrfy,en,March,Q1,"['montana', 'boy', 'scouts', 'presented', 'annual', 'eagle', 'scout', 'report', 'journey', 'eagle', 'scouts', 'take', 'represent', 'core', 'values', 'share', 'montanans', 'commitment', 'service', 'doubt', 'great', 'work', 'benefit', 'state', 'generations']"
"Today is about recognizing the women trailblazers who came before and the many still to come as we fight to ensure equal rights. On #InternationalWomensDay , I'm grateful to all of you and to the most important women in my life.",252,2020-03-08 19:38:01,Twitter Web App,405,30,GovernorBullock,1236737957425381376,,111721601,False,https://t.co/f3yozsfadY,en,March,Q1,"['recognizing', 'women', 'trailblazers', 'came', 'still', 'fight', 'ensure', 'equal', 'rights', '#internationalwomensday', 'grateful', 'important', 'women', 'life']"
"Since 2014, Lisa and I have partnered with @nokidhungry to increase access to school breakfast, ensuring that 61% (up from 46%) of Montana’s food insecure students have what they need to learn. As #NSBW2020 draws to a close, I’d like to thank the folks who work to make that 100%.",304,2020-03-06 19:11:57,Twitter for iPhone,203,29,GovernorBullock,1236006622939320320,,111721601,False,https://t.co/QHByj0vmts,en,March,Q1,"['2014', 'lisa', 'partnered', '@nokidhungry', 'increase', 'access', 'school', 'breakfast', 'ensuring', '61', '46', 'montanas', 'food', 'insecure', 'students', 'learn', '#nsbw2020', 'draws', 'close', 'id', 'thank', 'folks', 'work', '100']"
Our firefighters put their long-term health on the line each day in service to Montanans. I stopped by @Local521 this week to discuss the presumptive illness protections we passed last session and see how firefighters are taking extra steps to stay safe and healthy. @mtproff,299,2020-03-05 16:33:45,Twitter for iPhone,207,30,GovernorBullock,1235604421842632704,,111721601,False,https://t.co/Zd2bHAwTE0,en,March,Q1,"['firefighters', 'put', 'longterm', 'health', 'line', 'service', 'montanans', 'stopped', '@local521', 'week', 'discuss', 'presumptive', 'illness', 'protections', 'passed', 'session', 'firefighters', 'taking', 'extra', 'steps', 'stay', 'safe', 'healthy', '@mtproff']"
"Each year, we participate in the Doorsteps to Kid Packs food drive in Helena. You can help by placing kid-friendly food items on your doorstep today, to be collected by @AmeriCorps members. Thanks for your commitment to ending childhood hunger!
- The Bullock Family",289,2020-03-04 16:43:59,Twitter for iPhone,195,38,GovernorBullock,1235244609648742400,,111721601,False,https://t.co/FHIhxku5rG,en,March,Q1,"['year', 'participate', 'doorsteps', 'kid', 'packs', 'food', 'drive', 'helena', 'help', 'placing', 'kidfriendly', 'food', 'items', 'doorstep', 'collected', '@americorps', 'members', 'thanks', 'commitment', 'ending', 'childhood', 'hunger', 'bullock', 'family']"
"Above all, use the same public health prevention measures that are used to prevent influenza. Wash your hands, avoid touching your eyes/nose/mouth, stay home if you are sick, cover your cough/sneeze, and clean and disinfect frequently touched objects and surfaces.",264,2020-03-03 21:47:27,Twitter Web App,78,20,GovernorBullock,1234958594237333504,111721601.0,111721601,False,,en,March,Q1,"['use', 'public', 'health', 'prevention', 'measures', 'used', 'prevent', 'influenza', 'wash', 'hands', 'avoid', 'touching', 'eyesnosemouth', 'stay', 'home', 'sick', 'cover', 'coughsneeze', 'clean', 'disinfect', 'frequently', 'touched', 'objects', 'surfaces']"
"I urge Montanans to listen to their local public health officials and use reputable sources for information, such as the state's health department website:",179,2020-03-03 21:46:33,Twitter Web App,74,9,GovernorBullock,1234958364485931008,111721601.0,111721601,False,https://t.co/6JWxBlT99i,en,March,Q1,"['urge', 'montanans', 'listen', 'local', 'public', 'health', 'officials', 'use', 'reputable', 'sources', 'information', 'states', 'health', 'department', 'website']"
"This is the public health event that Montana practices for. We’ve conducted similar responses in the past. Looking out for our family, friends and neighbors is what we do. We've been preparing and will continue to address this evolving situation.",246,2020-03-03 21:45:09,Twitter Web App,35,1,GovernorBullock,1234958013909176320,111721601.0,111721601,False,,en,March,Q1,"['public', 'health', 'event', 'montana', 'practices', 'conducted', 'similar', 'responses', 'past', 'looking', 'family', 'friends', 'neighbors', 'preparing', 'continue', 'address', 'evolving', 'situation']"
"While there are no current diagnosed cases of coronavirus in Montana, we’re taking steps to prepare and respond in the event the outbreak reaches our state. Today, I announced the activation of the Governor’s Coronavirus Task Force.",256,2020-03-03 21:43:10,Twitter Web App,237,46,GovernorBullock,1234957513537155072,,111721601,False,https://t.co/QiF18ZxcQd,en,March,Q1,"['current', 'diagnosed', 'cases', 'coronavirus', 'montana', 'taking', 'steps', 'prepare', 'respond', 'event', 'outbreak', 'reaches', 'state', 'announced', 'activation', 'governors', 'coronavirus', 'task', 'force']"
"It's National School Breakfast Week! Students who eat school breakfast have increased attentiveness, improved behavior, and higher attendance. It was great to kick off the week helping students in Billings start their day off right.",256,2020-03-03 16:17:29,Twitter for iPhone,73,7,GovernorBullock,1234875552802254848,,111721601,False,https://t.co/DVmBTKZkH8,en,March,Q1,"['national', 'school', 'breakfast', 'week', 'students', 'eat', 'school', 'breakfast', 'increased', 'attentiveness', 'improved', 'behavior', 'higher', 'attendance', 'great', 'kick', 'week', 'helping', 'students', 'billings', 'start']"
Law enforcement is often the first on the scene when responding to a patient in cardiac arrest. We are grateful to the Helmsley Charitable Trust for investing in Montana to help save lives.,213,2020-03-02 17:48:34,Twitter for iPhone,32,2,GovernorBullock,1234536088019988480,,111721601,False,https://t.co/AQdkhLFrPP,en,March,Q1,"['law', 'enforcement', 'often', 'scene', 'responding', 'patient', 'cardiac', 'arrest', 'grateful', 'helmsley', 'charitable', 'trust', 'investing', 'montana', 'help', 'save', 'lives']"
"Over a century ago Theodore Roosevelt gave us ""the great central task of leaving this land an even better land."" In this age of political polarization, our return to shared values and our work to conserve public lands is what we need to chart that path.",277,2020-02-28 17:38:05,Twitter Web App,215,34,GovernorBullock,1233446284805042176,,111721601,False,https://t.co/mNMz522Hf7,en,February,Q1,"['century', 'theodore', 'roosevelt', 'gave', 'great', 'central', 'task', 'leaving', 'land', 'land', 'age', 'political', 'polarization', 'return', 'shared', 'values', 'work', 'conserve', 'public', 'lands', 'chart', 'path']"
"I joined Little Shell Tribe leaders today to discuss the Census. After becoming federally recognized, the Tribe is eligible to be accurately counted for the first time ever and have access to federal dollars for education, health care, and community planning.",283,2020-02-27 21:32:02,Twitter for iPhone,137,23,GovernorBullock,1233142775308095488,,111721601,False,https://t.co/ygJ5w45v1a,en,February,Q1,"['joined', 'little', 'shell', 'tribe', 'leaders', 'discuss', 'census', 'becoming', 'federally', 'recognized', 'tribe', 'eligible', 'accurately', 'counted', 'access', 'federal', 'dollars', 'education', 'health', 'care', 'community', 'planning']"
"Montana is making progress, thanks to the tireless dedication of professionals and communities, and every life saved makes a difference. We cannot stop until even more lives are saved and until we ensure every Montanan has the support they need.",269,2020-02-27 17:43:42,Twitter for iPhone,67,10,GovernorBullock,1233085313053908992,,111721601,False,https://t.co/xOYLAXb8Wr,en,February,Q1,"['montana', 'making', 'progress', 'thanks', 'tireless', 'dedication', 'professionals', 'communities', 'life', 'saved', 'makes', 'difference', 'cannot', 'stop', 'lives', 'saved', 'ensure', 'montanan', 'support']"
"Thanks to the folks @RockiesProject and @WstrnPriorities for being part of the force to protect our public lands, one of America’s greatest ideas and greatest treasures (and for inviting me to Colorado to brag about Montana)",248,2020-02-26 22:45:44,Twitter for iPhone,35,7,GovernorBullock,1232798931731369984,,111721601,False,https://t.co/s87zviAuhL,en,February,Q1,"['thanks', 'folks', '@rockiesproject', '@wstrnpriorities', 'part', 'force', 'protect', 'public', 'lands', 'americas', 'greatest', 'ideas', 'greatest', 'treasures', 'inviting', 'colorado', 'brag', 'montana']"
We announced the continuation of the One-Two-Free initiative which allows high school students to complete college courses tuition-free &amp; get a jumpstart on their college education. Free dual enrollment courses have already saved families more than $24 million in tuition.,300,2020-02-26 18:44:33,Twitter for iPhone,84,13,GovernorBullock,1232738238936174593,,111721601,False,https://t.co/8ixVvGcJti,en,February,Q1,"['announced', 'continuation', 'onetwofree', 'initiative', 'allows', 'high', 'school', 'students', 'complete', 'college', 'courses', 'tuitionfree', 'jumpstart', 'college', 'education', 'free', 'dual', 'enrollment', 'courses', 'saved', 'families', '24', 'million', 'tuition']"
@MegSimps @EWodin You never worked her that hard back in the day!,65,2020-02-25 02:42:38,Twitter for iPad,11,0,GovernorBullock,1232133774910971904,23719521.0,111721601,False,,en,February,Q1,"['@megsimps', '@ewodin', 'worked', 'hard']"
It couldn't be clearer that the President is choosing to fund his border wall over keeping our citizen soldiers and Airmen safe. I won't stand idly by until Montana's National Guard members are given what they are owed.,219,2020-02-24 20:50:12,Twitter Web App,100,20,GovernorBullock,1232045081344897024,111721601.0,111721601,False,,en,February,Q1,"['couldnt', 'clearer', 'president', 'choosing', 'fund', 'border', 'wall', 'keeping', 'citizen', 'soldiers', 'airmen', 'safe', 'wont', 'stand', 'idly', 'montanas', 'national', 'guard', 'members', 'given', 'owed']"
"As Commander in Chief of the Montana National Guard, the decision to send our Soldiers and Airmen anywhere is one of the most difficult decisions I make. It's unacceptable to me that we are doing so with outdated aircraft.",222,2020-02-24 20:49:36,Twitter Web App,66,10,GovernorBullock,1232044931117568000,111721601.0,111721601,False,,en,February,Q1,"['commander', 'chief', 'montana', 'national', 'guard', 'decision', 'send', 'soldiers', 'airmen', 'anywhere', 'difficult', 'decisions', 'unacceptable', 'outdated', 'aircraft']"
"Montana Air National Guard members are currently operating a fleet from 1974, using technology no longer used by airlines. In order to pay for the border wall, the President has announced he is shifting funds that will further delay the modernization of this C-130 aircraft.",274,2020-02-24 20:49:12,Twitter Web App,137,41,GovernorBullock,1232044830617829376,,111721601,False,,en,February,Q1,"['montana', 'air', 'national', 'guard', 'members', 'currently', 'operating', 'fleet', '1974', 'using', 'technology', 'longer', 'used', 'airlines', 'order', 'pay', 'border', 'wall', 'president', 'announced', 'shifting', 'funds', 'delay', 'modernization', 'c130', 'aircraft']"
Books or movies? Yes.,45,2020-02-21 20:39:27,Twitter for iPhone,185,18,GovernorBullock,1230955214129098752,,111721601,False,https://t.co/QmSBSyGj2X,en,February,Q1,"['books', 'movies', 'yes']"
"We can also agree that our public lands are under attack by Washington D.C. - facing some of the greatest threats I have seen in my lifetime. We must recommit ourselves to doing everything we can to protect, preserve, and promote our national treasures.",253,2020-02-21 16:29:08,Twitter Web App,40,12,GovernorBullock,1230892219306889218,111721601.0,111721601,False,,en,February,Q1,"['agree', 'public', 'lands', 'attack', 'washington', 'dc', 'facing', 'greatest', 'threats', 'seen', 'lifetime', 'recommit', 'protect', 'preserve', 'promote', 'national', 'treasures']"
"While we come from all walks of life, we can agree on one thing: America's greatest idea is indeed worth protecting.",116,2020-02-21 16:27:15,Twitter Web App,42,8,GovernorBullock,1230891744880840704,111721601.0,111721601,False,,en,February,Q1,"['walks', 'life', 'agree', 'thing', 'americas', 'greatest', 'idea', 'indeed', 'worth', 'protecting']"
"Folks out West have a special appreciation for our public lands, and we know our public lands are our heritage, our birthright, and our great equalizer.",176,2020-02-21 16:26:24,Twitter Web App,81,17,GovernorBullock,1230891530455355392,,111721601,False,https://t.co/mc1dnFG0Y6,en,February,Q1,"['folks', 'west', 'special', 'appreciation', 'public', 'lands', 'public', 'lands', 'heritage', 'birthright', 'great', 'equalizer']"
Strong government-to-government relationships benefit Indian Country and all of Montana. Thanks to Little Shell Tribe Chairman Gerald Gray and National Congress of American Indians @PresFawnSharp for joining us for the Tribal Relations Training.,269,2020-02-19 15:57:11,Twitter for iPhone,29,6,GovernorBullock,1230159403086536707,,111721601,False,https://t.co/yeVcX5MvXU,en,February,Q1,"['strong', 'governmenttogovernment', 'relationships', 'benefit', 'indian', 'country', 'montana', 'thanks', 'little', 'shell', 'tribe', 'chairman', 'gerald', 'gray', 'national', 'congress', 'american', 'indians', '@presfawnsharp', 'joining', 'tribal', 'relations', 'training']"
"Kalispell’s remarkable RoboScouts are headed to Houston in April to compete in @firstlegoleague. I was so impressed with their skills, and I can’t wait to see what they do this year and in twenty years.",226,2020-02-18 16:25:18,Twitter for iPhone,46,4,GovernorBullock,1229804088847560704,,111721601,False,https://t.co/Qi3Hlz5UNB,en,February,Q1,"['kalispells', 'remarkable', 'roboscouts', 'headed', 'houston', 'april', 'compete', '@firstlegoleague', 'impressed', 'skills', 'cant', 'wait', 'year', 'twenty']"
@AliVelshi @JoyAnnReid Congratulations on the new show!,55,2020-02-15 02:29:05,Twitter for iPad,48,3,GovernorBullock,1228506487045013505,16378486.0,111721601,False,,en,February,Q1,"['@alivelshi', '@joyannreid', 'congratulations', 'new', 'show']"
"Grateful for my Valentine, today and each and every day.",80,2020-02-14 17:08:28,Twitter for iPhone,485,8,GovernorBullock,1228365402922606593,,111721601,False,https://t.co/V8OHDUXejj,en,February,Q1,"['grateful', 'valentine']"
I enjoyed a visit to Flathead Valley Community College to chat with students at their Brewing Academy. Montana is a leader in the industry and the college is responding to growing demands to find workers with the right skills. I even got to sample the hazy IPA - I was impressed!,303,2020-02-13 20:42:20,Twitter Web App,82,6,GovernorBullock,1228056837351596032,,111721601,False,https://t.co/zQGOIMiPH4,en,February,Q1,"['enjoyed', 'visit', 'flathead', 'valley', 'community', 'college', 'chat', 'students', 'brewing', 'academy', 'montana', 'leader', 'industry', 'college', 'responding', 'growing', 'demands', 'find', 'workers', 'skills', 'sample', 'hazy', 'ipa', 'impressed']"
"This tax credit will benefit nearly 75,000 working Montanans and help them provide basics for their families such as groceries and gas, while also investing dollars in our communities to support local economies.",236,2020-02-13 15:35:58,Twitter Web App,42,11,GovernorBullock,1227979734652293120,,111721601,False,https://t.co/Onrnet9L4X,en,February,Q1,"['tax', 'credit', 'benefit', 'nearly', '75000', 'working', 'montanans', 'help', 'provide', 'basics', 'families', 'groceries', 'gas', 'investing', 'dollars', 'communities', 'support', 'local', 'economies']"
We are excited to share the early recommendations of my Montana Climate Solutions Council and encourage the engagement of all Montanans. Our state's efforts to craft home grown solutions will be critical to addressing climate change.,258,2020-02-12 17:55:14,Twitter Web App,77,15,GovernorBullock,1227652397759000576,,111721601,False,https://t.co/AQ5x38QaNO,en,February,Q1,"['excited', 'share', 'early', 'recommendations', 'montana', 'climate', 'solutions', 'council', 'encourage', 'engagement', 'montanans', 'states', 'efforts', 'craft', 'home', 'grown', 'solutions', 'critical', 'addressing', 'climate', 'change']"
@MegSimps @NickMarroletti The pressure was on the samoas. There’s a brand new lemon cookie with  imprinted inspirational phrases that I would highly recommend,158,2020-02-11 23:28:34,Twitter for iPhone,11,0,GovernorBullock,1227373892378841088,23719521.0,111721601,False,,en,February,Q1,"['@megsimps', '@nickmarroletti', 'pressure', 'samoas', 'theres', 'brand', 'new', 'lemon', 'cookie', 'imprinted', 'inspirational', 'phrases', 'highly', 'recommend']"
"These Girl Scouts sure know how to drive a hard bargain. They each had a solid pitch, which means I’m going home with way too many boxes of Thin Mints and Tagalongs.",189,2020-02-11 23:08:27,Twitter for iPhone,241,14,GovernorBullock,1227368833364611072,,111721601,False,https://t.co/TnsgmQkBKS,en,February,Q1,"['girl', 'scouts', 'drive', 'hard', 'bargain', 'solid', 'pitch', 'means', 'home', 'boxes', 'thin', 'mints', 'tagalongs']"
"I don’t want my three kids or yours to be saddled with this Administration’s mistakes. Billionaires don’t need a tax break, especially when it’s bankrolled by the hardworking people of our state and country.",207,2020-02-11 18:25:02,Twitter Web App,67,16,GovernorBullock,1227297509199892480,111721601.0,111721601,False,,en,February,Q1,"['kids', 'saddled', 'administrations', 'mistakes', 'billionaires', 'tax', 'break', 'especially', 'bankrolled', 'hardworking', 'people', 'state', 'country']"
"Cutting farm assistance programs, obliterating health coverage, robbing elderly and disabled Americans of crucial services, sidelining rural America, and slashing the Land and Water Conservation Fund is the opposite of what the President calls “A Budget for America’s Future.”",276,2020-02-11 18:24:00,Twitter Web App,63,21,GovernorBullock,1227297248926552064,111721601.0,111721601,False,,en,February,Q1,"['cutting', 'farm', 'assistance', 'programs', 'obliterating', 'health', 'coverage', 'robbing', 'elderly', 'disabled', 'americans', 'crucial', 'services', 'sidelining', 'rural', 'america', 'slashing', 'land', 'water', 'conservation', 'fund', 'opposite', 'president', 'calls', 'budget', 'americas', 'future']"
Every budget – from the statehouse to the White House – ought to be a reflection of our values. The President is showing he doesn’t share Montana’s values by proposing to cut the services that build up our economy and make our state great – all to give his pals a tax break.,274,2020-02-11 18:22:38,Twitter Web App,195,49,GovernorBullock,1227296901403332608,,111721601,False,,en,February,Q1,"['budget', 'statehouse', 'white', 'house', 'ought', 'reflection', 'values', 'president', 'showing', 'share', 'montanas', 'values', 'proposing', 'cut', 'services', 'build', 'economy', 'state', 'great', 'give', 'pals', 'tax', 'break']"
"Sarah Rhoads, head of Amazon Air, former fighter pilot and Butte, Montana native, participated in @GovLarryHogan’s panel on modernizing America’s infrastructure during @NatlGovsAssoc Winter Meeting. Another example of an incredible Montanan making a profound difference.",294,2020-02-08 19:18:58,Twitter for iPhone,128,22,GovernorBullock,1226223916017954817,,111721601,False,https://t.co/ctHBsHftja,en,February,Q1,"['sarah', 'rhoads', 'head', 'amazon', 'air', 'former', 'fighter', 'pilot', 'butte', 'montana', 'native', 'participated', '@govlarryhogans', 'panel', 'modernizing', 'americas', 'infrastructure', '@natlgovsassoc', 'winter', 'meeting', 'another', 'example', 'incredible', 'montanan', 'making', 'profound', 'difference']"
"It’s always an honor to join other governors in making sure military leaders in Washington give support to citizen soldiers. As the longest serving member on the Council of Governors, I always insist on decisions in the best interest of National Guard members and their families.",303,2020-02-07 19:44:09,Twitter for iPhone,63,4,GovernorBullock,1225867866332966918,,111721601,False,https://t.co/htsxB3zcrh,en,February,Q1,"['honor', 'join', 'governors', 'making', 'military', 'leaders', 'washington', 'give', 'support', 'citizen', 'soldiers', 'longest', 'serving', 'member', 'council', 'governors', 'insist', 'decisions', 'best', 'interest', 'national', 'guard', 'members', 'families']"
"Where I come from, 18 holes is not the same as sleeping under the stars. With Trump's latest attack on our national monuments, he ought to reconsider leaving the comforts of his golf courses to come out west.",232,2020-02-07 15:12:58,Twitter Web App,209,30,GovernorBullock,1225799621559144449,,111721601,False,https://t.co/v9nhGHEHuz,en,February,Q1,"['18', 'holes', 'sleeping', 'stars', 'trumps', 'latest', 'attack', 'national', 'monuments', 'ought', 'reconsider', 'leaving', 'comforts', 'golf', 'courses', 'west']"
"Welcome back @Astro_Christina and congratulations on your record setting flight. Your contributions will support the U.S. in future expeditions and will inspire our future leaders, especially young girls, for generations to come. Way to make Montana proud.",280,2020-02-06 17:52:20,Twitter for iPhone,82,13,GovernorBullock,1225477340748296192,,111721601,False,https://t.co/tG5rOnR8Hf,en,February,Q1,"['welcome', '@astro_christina', 'congratulations', 'record', 'setting', 'flight', 'contributions', 'support', 'future', 'expeditions', 'inspire', 'future', 'leaders', 'especially', 'young', 'girls', 'generations', 'montana', 'proud']"
I had the honor of swearing in @AmeriCorps members who will serve with Montana Conservation Corps and work to protect our outdoor spaces. Thank you for your spirit and for choosing to serve the Big Sky State.,232,2020-02-04 20:29:40,Twitter for iPhone,102,17,GovernorBullock,1224792157132742657,,111721601,False,https://t.co/fDoKfWaDko,en,February,Q1,"['honor', 'swearing', '@americorps', 'members', 'serve', 'montana', 'conservation', 'corps', 'work', 'protect', 'outdoor', 'spaces', 'thank', 'spirit', 'choosing', 'serve', 'big', 'sky', 'state']"
@sam_alberti @Rileyyelizabeth @RioAShively @hullomat @koortiz13 @shelbfish024 @jacobappeliowa @M_Hegs @JeremyCBusch Well stated.  I’m cheering for all of you!,158,2020-02-04 00:02:31,Twitter for iPad,32,1,GovernorBullock,1224483334111129602,7.175526877898301e+17,111721601,False,,en,February,Q1,"['@sam_alberti', '@rileyyelizabeth', '@rioashively', '@hullomat', '@koortiz13', '@shelbfish024', '@jacobappeliowa', '@m_hegs', '@jeremycbusch', 'stated', 'cheering']"
"In order to solve the many other problems our country faces, we must break the stronghold money in politics has on our democratic institutions. Today, I shared with our future leaders how we can keep fighting for more disclosure and hold elected officials accountable.",292,2020-02-03 22:00:08,Twitter for iPhone,103,15,GovernorBullock,1224452536356102144,,111721601,False,https://t.co/q5NYIVViqG,en,February,Q1,"['order', 'solve', 'problems', 'country', 'faces', 'break', 'stronghold', 'money', 'politics', 'democratic', 'institutions', 'shared', 'future', 'leaders', 'fighting', 'disclosure', 'hold', 'elected', 'officials', 'accountable']"
No matter which side you’re on - or whether you’re just watching for the snacks and commercials - we can all agree that the strength and determination of Montana’s Mike Person is something to cheer on and be proud of today.,248,2020-02-02 17:29:53,Twitter for iPhone,104,13,GovernorBullock,1224022138950045696,,111721601,False,https://t.co/RiEH7S8KzC,en,February,Q1,"['matter', 'side', 'whether', 'watching', 'snacks', 'commercials', 'agree', 'strength', 'determination', 'montanas', 'mike', 'person', 'something', 'cheer', 'proud']"
I am thankful Montana’s farmers will be able to access the critical resources they need following a difficult harvest season.,149,2020-02-01 19:50:04,Twitter for iPhone,28,3,GovernorBullock,1223695029685800960,,111721601,False,https://t.co/bmrMWO95CA,en,February,Q1,"['thankful', 'montanas', 'farmers', 'able', 'access', 'critical', 'resources', 'following', 'difficult', 'harvest', 'season']"
"Democrats should not be connecting the ability to be heard to money. Period.     

DNC did that in setting debate requirements &amp; in removing them. You link money &amp; politics, process gets corrupted. Dems should be rejecting money’s influence, not letting it guide our primary.",283,2020-01-31 21:48:02,Twitter for iPhone,393,52,GovernorBullock,1223362325714890752,,111721601,False,,en,January,Q1,"['democrats', 'connecting', 'ability', 'heard', 'money', 'period', 'dnc', 'setting', 'debate', 'requirements', 'removing', 'link', 'money', 'politics', 'process', 'gets', 'corrupted', 'dems', 'rejecting', 'moneys', 'influence', 'letting', 'guide', 'primary']"
"Make no mistake, this is just another effort by the Trump administration to gut coverage, drive up costs, and discriminate against patients with costly medical conditions. In Montana, we will keep working to enhance health care, not strip it away.",271,2020-01-30 18:52:04,Twitter for iPhone,102,25,GovernorBullock,1222955655394316288,,111721601,False,https://t.co/d1qep8gLzC,en,January,Q1,"['mistake', 'another', 'effort', 'trump', 'administration', 'gut', 'coverage', 'drive', 'costs', 'discriminate', 'patients', 'costly', 'medical', 'conditions', 'montana', 'working', 'enhance', 'health', 'care', 'strip', 'away']"
I’m saddened to hear of the passing of Rep. Dale Mortensen. Lisa and I are sending our thoughts to his colleagues and family.,150,2020-01-29 21:26:02,Twitter for iPhone,14,0,GovernorBullock,1222632013514993664,,111721601,False,https://t.co/W8BAuVaALM,en,January,Q1,"['saddened', 'hear', 'passing', 'rep', 'dale', 'mortensen', 'lisa', 'sending', 'thoughts', 'colleagues', 'family']"
"@jacobappeliowa Me, too, Jacob.  That was a hot day!  Glad you’re still out there, and helping folks understand that representative democracy is about their voice, not ours.",173,2020-01-29 04:00:04,Twitter for iPad,7,0,GovernorBullock,1222368787401330688,1.1360067003921654e+18,111721601,False,,en,January,Q1,"['@jacobappeliowa', 'jacob', 'hot', 'glad', 'still', 'helping', 'folks', 'understand', 'representative', 'democracy', 'voice']"
"On #HolocaustMemorialDay, we honor both the tragedy of the lives lost and the hope of the lives saved. I ask that we as Montanans stand against antisemitism and other prejudices and commit ourselves to creating a future that holds dignity and respect for all people. #NeverAgain",278,2020-01-27 21:16:30,Twitter for iPhone,97,14,GovernorBullock,1221904840093097984,,111721601,False,,en,January,Q1,"['#holocaustmemorialday', 'honor', 'tragedy', 'lives', 'lost', 'hope', 'lives', 'saved', 'ask', 'montanans', 'stand', 'antisemitism', 'prejudices', 'commit', 'creating', 'future', 'holds', 'dignity', 'respect', 'people', '#neveragain']"
"I had the honor of speaking to school principals from across Montana on ways we can make an immediate difference in a child’s life, including eliminating the academic barrier of hunger by making breakfast more accessible during the school day.",267,2020-01-27 20:08:30,Twitter for iPhone,107,10,GovernorBullock,1221887729614520321,,111721601,False,https://t.co/fGPhVUq6Fu,en,January,Q1,"['honor', 'speaking', 'school', 'principals', 'across', 'montana', 'ways', 'immediate', 'difference', 'childs', 'life', 'eliminating', 'academic', 'barrier', 'hunger', 'making', 'breakfast', 'accessible', 'school']"
@sam_alberti Word.,18,2020-01-27 05:06:58,Twitter for iPad,11,2,GovernorBullock,1221660849745432576,7.175526877898301e+17,111721601,False,,en,January,Q1,"['@sam_alberti', 'word']"
"It’s a story that reminds all leaders – current and future – to keep fighting, to get back on our feet and demand better. It reminds us that hope and optimism triumph over defeat, and that what may seem improbable is always achievable.",235,2020-01-26 01:09:36,Twitter for iPhone,31,3,GovernorBullock,1221238724236697600,111721601.0,111721601,False,,en,January,Q1,"['story', 'reminds', 'leaders', 'current', 'future', 'fighting', 'feet', 'demand', 'reminds', 'hope', 'optimism', 'triumph', 'defeat', 'may', 'seem', 'improbable', 'achievable']"
